Alvinópolis,MG,Comentario,2022-09-14 20:32:50,azilad47,,"Parabéns, morei em Alvinopolis em 1980 onde comecei minha carreira profissional na Fabril Mascarenhas. Fiquei feliz em ver o progresso da cidade. Deu saudade e vontade de voltar a morar. 👏👏👏👏",
Alvinópolis,MG,Comentario,2022-09-14 21:25:23,dan700307,,Que coisa boa! Que todos possam ser atendidos com presteza em suas necessidades.,
Alvinópolis,MG,Comentario,2022-09-14 23:53:42,marizete_matins,,👏👏👏👏,
Alvinópolis,MG,Comentario,2022-09-14 22:13:12,cotamaisa,,👏👏👏👏👏,
Alvinópolis,MG,Comentario,2022-09-14 20:16:53,anapaula.mf.70,,"Parabéns! Fico feliz em ver a cidade que minha mãe nasceu, "" meus avós Rita e Puig"" amavam progredindo e crescendo.👏👏👏",
Alvinópolis,MG,Comentario,2022-09-15 01:37:25,kelimarcouto,,👏👏👏,
Alvinópolis,MG,Comentario,2022-09-14 21:07:07,pintomariageralda,,🙌👏👏,
Alvinópolis,MG,Comentario,2022-09-14 21:04:33,veronicarodrigues578,,Isso é bom já passou da hora 👏,
Alvinópolis,MG,Comentario,2022-09-14 20:03:22,simonemagalhaes2207,,🙌👏👏👏,
Alvinópolis,MG,Comentario,2022-09-14 21:52:33,tamaraporciano,,O pediatra só devia ficar no hospital de plantão pois sempre tem crianças que precisam e não tem !Quase fui para Ponte Nova por falta de pediatra .....,
Alvinópolis,MG,Comentario,2022-09-14 20:37:17,linealvi_abreu,,👏👏👏,
Alvinópolis,MG,Comentario,2022-09-16 00:04:49,delaine.silva.7355,,👏👏👏👏👏👏,
Alvinópolis,MG,Comentario,2022-09-15 00:54:35,necacotta,,"Que ótimo!Para melhorar precisa de  um oftalmologista destinado a atuar no atendimento as crianças em idade escolar.Temos muitas reclamações em sala de aula,e muitas vezes os pais não tem como arcar com a consulta e compra dos óculos.  Fica a dica!",
Alvinópolis,MG,Post,2022-09-14 18:06:43,prefeituraalvinopolis,"A Secretária Municipal de Educação Simone Magalhães, está participando do IX Fórum Mineiro de Educação, promovido pela Associação Mineira de Municípios – AMM. O evento acontece terça e hoje (12 e 13 de setembro), sendo abordado o tema Financiamento da Educação, o regime de colaboração entre Estado e Município, o novo Fundeb, entre outros tópicos. 

JUNTOS FAZENDO HISTÓRIA – Administração 2021/2024 - Prefeitura Municipal de Alvinópolis.",,68
Alvinópolis,MG,Comentario,2022-09-15 00:04:51,michelleappereira,,"Que Deus abençoe seu trabalho Simone, você é nosso orgulho🙌🙌🙌",
Alvinópolis,MG,Post,2022-09-14 14:50:50,prefeituraalvinopolis,"A Prefeitura Municipal de Alvinópolis, através da Secretaria Municipal de Ação Social e do Centro de Referência de Assistência Social (CRAS), realizou no dia 13 de setembro de 2022, a reunião de entrega dos certificados de conclusão de curso de cabeleireiro feminino e corte masculino. Será um novo momento e uma nova fase na vida dos participantes, que agradeceram a todos os envolvidos pela oportunidade do aprendizado e conhecimento adquirido. 
JUNTOS FAZENDO HISTÓRIA – Administração 2021/2024 - Prefeitura Municipal de Alvinópolis.",,61
Alvinópolis,MG,Post,2022-09-14 14:00:40,prefeituraalvinopolis,"A Prefeitura Municipal de Alvinópolis, através da Secretaria Municipal de Obras Públicas, iniciou no dia 12 de setembro do corrente ano a pavimentação asfáltica nas vias de acesso do Distrito de Fonseca sendo elas: Rua Alvinópolis, a via de acesso a Creche Leonidio e Rua José Sérvulo Moreira. A obra está sendo acompanhada pelo Prefeito Maurosan Machado e o Secretário de Obras Públicas Aender Silva. 

O Prefeito Municipal destacou que “que atualmente estas ruas são de terra, estão recebendo uma camada de asfalto que trará maior comodidade, segurança e facilidade no transporte dos moradores de Fonseca”. 

JUNTOS FAZENDO HISTÓRIA – Administração 2021/2024 - Prefeitura Municipal de Alvinópolis.",,93
Alvinópolis,MG,Comentario,2022-09-14 15:04:40,simonemagalhaes2207,,👏👏👏,
Alvinópolis,MG,Comentario,2022-09-14 15:56:46,magalhaes.myrian,,👏👏👏,
Alvinópolis,MG,Comentario,2022-09-14 16:31:21,crepaldelima,,👏👏👏👏👏👏👏👏👏. Esse prefeito trabalha mesmo! Parabéns!,
Alvinópolis,MG,Comentario,2022-09-14 17:57:10,crepaldelima,,"Como seria bom ter um prefeito aqui que pegasse na massa igual esse preceito daí. Aqui a gente nem vê o prefeito,  só na época de eleição.",
Alvinópolis,MG,Comentario,2022-09-15 00:03:40,michelleappereira,,"Como me sinto feliz e privilegiada por ver o caminho da nossa Creche asfaltado,🙌🙌🙌🙌🙌",
Alvinópolis,MG,Post,2022-09-14 13:38:29,prefeituraalvinopolis,,,32
Alvinópolis,MG,Post,2022-09-13 13:59:41,prefeituraalvinopolis,"A Prefeitura Municipal de Alvinópolis, através da Equipe de Atenção Básica, promoveu no dia 10 de setembro, Dia Mundial de Prevenção ao Suicídio uma ação na Praça Bias Fortes para falar sobre a valorização da vida. Os profissionais distribuíram panfletos e mensagens de autoajuda, além disso uma simulação de um abraço foi exposta em forma de cartaz para que a população pudesse participar e sentir-se acolhida.
JUNTOS FAZENDO HISTÓRIA – Administração 2021/2024 - Prefeitura Municipal de Alvinópolis.",,58
Alvinópolis,MG,Post,2022-09-12 16:34:47,prefeituraalvinopolis,"A Prefeitura de Alvinópolis oferece capacitação gratuita à população através do CRAS. Uma das aulas disponíveis é de solda e é realizada na sede do Município e no Distrito de Fonseca. 

Durante a formação os alunos vão aprender princípios de soldagem, noções de oxisolda e fundamentos de processos de soldagem. A idade mínima para se inscrever no curso é de 14 anos.

“Essa foi uma das formas que encontramos para incentivar a capacitação da população alvinopolense e que busca um emprego formal, ou até mesmo uma forma de complementar a renda”, ressaltou o Prefeito Municipal Maurosan. 

Além do curso de Solda a Secretária Municipal de Ação Social oferece a população os cursos de: Elétrica Residencial e Bombeiro Hidráulico.

Maiores informações no CRAS ou pelo telefone (31)3855-2316.

JUNTOS FAZENDO HISTÓRIA – Administração 2021/2024 - Prefeitura Municipal de Alvinópolis.",,36
Alvinópolis,MG,Comentario,2022-09-14 15:03:35,instrutora_bruna,,@eu.mimi_trin31 fala com Eduardo para fazer,
Alvinópolis,MG,Post,2022-09-10 14:42:33,prefeituraalvinopolis,,,41
Alvinópolis,MG,Post,2022-09-09 21:46:45,prefeituraalvinopolis,,,38
Alvinópolis,MG,Comentario,2022-09-10 00:04:38,denisevania1,,"LIDERANÇAS POLÍTICAS E EMPRESARIAIS DE ALVINÓPOLIS
👉Uma cidade do nosso porte tem necessidade de possuir representantes fortes 🤛 🤜 e influentes no legislativo estadual e federal, pois são os deputados que conseguem ser ouvidos pelos mandatários do Poder Executivo. Por isso estamos pedindo 🙏 as lideranças políticas e empresariais de nosso município que expliquem para os candidatos que estão apoiando a necessidade da construção do asfalto Catas Altas – Alvinópolis, 60 km de pavimentação no máximo, colocando nossa região de uma vez por todas dentro da região mineradora de Mariana, Catas Altas, Santa Bárbara, Barão de Cocais, Ouro Preto, Itabirito. 😀 😃 😄",
Alvinópolis,MG,Post,2022-09-09 19:35:27,prefeituraalvinopolis,,,53
Alvinópolis,MG,Comentario,2022-09-10 00:08:09,denisevania1,,"LIDERANÇAS POLÍTICAS E EMPRESARIAIS DE ALVINÓPOLIS
👉Uma cidade do nosso porte tem necessidade de possuir representantes fortes 🤛 🤜 e influentes no legislativo estadual e federal, pois são os deputados que conseguem ser ouvidos pelos mandatários do Poder Executivo. Por isso estamos pedindo 🙏 as lideranças políticas e empresariais de nosso município que expliquem para os candidatos que estão apoiando a necessidade da construção do asfalto Catas Altas – Alvinópolis, 60 km de pavimentação no máximo, colocando nossa região de uma vez por todas dentro da região mineradora de Mariana, Catas Altas, Santa Bárbara, Barão de Cocais, Ouro Preto, Itabirito. 😀 😃 😄",
Alvinópolis,MG,Comentario,2022-09-10 22:56:57,denisevania1,,"👉 “Nós precisamos de asfalto, não de abraço”, poderia ser um ótimo refrão cantado em verso e prosa pelos alvinopolenses nas eleições de 2022 como forma de protesto. 🥴 Por que não temos acesso através de uma rodovia asfaltada, pouco mais de 50 km da MINERAÇÃO e do TURISMO de Mariana, Sta. Bárbara, Ouro Preto, Barão de Cocais, Itabirito, Congonhas ? 😰 Os deputados que passaram por essas bandas nesses últimos 50 anos não têm culpa do asfalto Catas Altas – Alvinópolis não ter saído, a culpa está nas lideranças locais 🥱 🥱que nunca lutaram em pró dessa causa. 👎 👎 . Diante da evidência dos benefícios que esse projeto poderia trazer para nossa região não podemos mais contentar somente com emendas parlamentares, 😧 😮, temos uma grande obra para ser feita 😀 😃, precisamos de deputados fortes e influentes junto ao executivo, não deixe passar em branco mais uma vez, conversem com as lideranças sobre esse assunto e não jogue seu voto fora. 😰",
Alvinópolis,MG,Comentario,2022-09-11 16:09:51,denisevania1,,"👉Por que na época de eleições aparece esse volume de candidatos a deputado estadual e federal pedindo votos em Alvinópolis? 😥  Porque nossas lideranças nunca trabalharam em pró de uma causa, 😥 prova disso é que até hoje não temos uma rodovia asfaltada até Mariana? Santa Bárbara, Ouro Preto, Barão de Cocais, Itabirito, Congonhas?  Quando chega as eleições acontece um verdadeiro racha 👎, apurando poucos votos e diminuindo nossa capacidade de reinvindicar junto ao executivo. Uma cidade do porte da nossa não pode mais ficar contentando somente com emenda parlamentar 👍, precisamos do asfalto Catas Altas-Alvinópolis, para isso temos que ter deputados fortes 💪 💪 e influentes junto ao governo.",
Alvinópolis,MG,Comentario,2022-09-11 17:52:44,denisevania1,,"👉Por que na época de eleições aparece esse volume de candidatos a deputado estadual e federal pedindo votos em Alvinópolis? 😥  Porque nossas lideranças nunca trabalharam em pró de uma causa, 😥 prova disso é que até hoje não temos uma rodovia asfaltada até Mariana? Santa Bárbara, Ouro Preto, Barão de Cocais, Itabirito, Congonhas?  Quando chega as eleições acontece um verdadeiro racha 👎, apurando poucos votos e diminuindo nossa capacidade de reinvindicar junto ao executivo. Uma cidade do porte da nossa não pode mais ficar contentando somente com emenda parlamentar 👍, precisamos do asfalto Catas Altas-Alvinópolis, para isso temos que ter deputados fortes 💪 💪 e influentes junto ao governo.",
Alvinópolis,MG,Post,2022-09-09 12:49:26,prefeituraalvinopolis,"Saúde na Praça. O evento que aconteceu no último sábado em Alvinópolis, foi um sucesso. Muita informação, atualização do cartão de vacina, dança, lazer, orientações e muita alegria. Veja um pouco do que rolou. JUNTOS FAZENDO HISTÓRIA – Administração 2021/2024 - Prefeitura Municipal de Alvinópolis.",,52
Alvinópolis,MG,Comentario,2022-09-09 13:14:08,mayaraoliveirafono,,👏👏👏,
Alvinópolis,MG,Comentario,2022-09-10 13:44:49,cotamaisa,,Foi lindo 👏👏👏,
Alvinópolis,MG,Post,2022-09-07 09:32:20,prefeituraalvinopolis,Este é um marco na história do nosso País. 200 anos de independência econômica e política.,,61
Alvinópolis,MG,Post,2022-09-05 19:06:40,prefeituraalvinopolis,Tem desfile das Escolas Municipais em homenagem aos 200 anos da Independência do Brasil. Prestigie!,,78
Alvinópolis,MG,Comentario,2022-09-05 22:38:26,denisevania1,,"👉ASFALTO CATAS ALTAS – ALVINÓPOLIS-MG- Além de melhorar o desenvolvimento econômico🙏, vai  trazer um novo futuro para as famílias que por aqui vivem, mantendo o jovem no campo🌲 🌳 e aumentando as condições para o crescimento de renda, está na hora dos eleitores alvinopolenses conversarem com seus candidatos.  Unidos somos fortes. 🤜🤛",
Alvinópolis,MG,Post,2022-09-05 18:42:43,prefeituraalvinopolis,Fique atento e atualize o seu cartão de vacina. Viver com saúde é a melhor coisa do mundo.,,38
Alvinópolis,MG,Comentario,2022-09-06 00:45:30,denisevania1,,"👉ASFALTO CATAS ALTAS – ALVINÓPOLIS-MG- Além de melhorar o desenvolvimento econômico🙏, vai  trazer um novo futuro para as famílias que por aqui vivem, mantendo o jovem no campo🌲 🌳 e aumentando as condições para o crescimento de renda, está na hora dos eleitores alvinopolenses conversarem com seus candidatos.  Unidos somos fortes. 🤜🤛",
Alvinópolis,MG,Post,2022-09-05 17:00:50,prefeituraalvinopolis,"A Prefeitura de Alvinópolis valoriza todas as regiões do município e está investindo em obras que vão melhorar a sua vida. Muitas já foram finalizadas, outras estão em andamento e algumas começarão em breve. É assim que estamos construindo uma cidade melhor. 

JUNTOS FAZENDO HISTÓRIA – Administração 2021/2024 - Prefeitura Municipal de Alvinópolis.",,49
Alvinópolis,MG,Comentario,2022-09-05 18:12:30,mariadelourdescottasilva,,👏👏👏👏👏👏,
Alvinópolis,MG,Comentario,2022-09-05 18:49:14,elainelima464,,E o asfalto da rua j cadê,
Alvinópolis,MG,Comentario,2022-09-05 19:17:09,helealvernaz,,"Na Rua joaquim José de Souza,uma das ruas que dá acesso ao parque até a às  11;30 de hj não havia máquina não.  Mas, gostaria muito que estivesse sendo asfaltada.",
Alvinópolis,MG,Comentario,2022-09-05 20:23:58,cristinasantosmoreira2012,,Tá faltando rua Antônio Anastácio de Souza sobrinho,
Alvinópolis,MG,Comentario,2022-09-05 22:25:05,nonatojp,,E o bairro parte alta rua são José indo pro barra do s ... ninguém lembra ... Só na época eleição só pra passea ...... tem hora acho q  não fazemos parte de Alvinópolis  só pode,
Alvinópolis,MG,Post,2022-09-05 16:23:08,prefeituraalvinopolis,"A Prefeitura Municipal de Alvinópolis, através da Secretaria de Educação, juntamente com a Polícia Militar do Estado de Minas Gerais, promoveram a formatura do Programa Educacional de Resistência às Drogas – PROERD para alunos do 5º ano do ensino fundamental das escolas E. M. Monsenhor Bicalho e E. E. Bias Fortes. A formatura aconteceu no dia 31 de agosto do corrente ano.

O Programa Educacional de Resistência às Drogas - PROERD consiste num esforço cooperativo estabelecido entre a Polícia Militar, Escola e a Família, e tem por objetivo dotar jovens estudantes de informações e habilidades necessárias para viver de maneira saudável, sem drogas, álcool e violência.

JUNTOS FAZENDO HISTÓRIA – Administração 2021/2024 - Prefeitura Municipal de Alvinópolis.",,117
Alvinópolis,MG,Comentario,2022-09-05 17:40:51,renatafraga124,,Parabéns lore pela conquista 👏,
Alvinópolis,MG,Comentario,2022-09-05 22:43:09,denisevania1,,"👉ASFALTO CATAS ALTAS – ALVINÓPOLIS-MG- Além de melhorar o desenvolvimento econômico🙏, vai  trazer um novo futuro para as famílias que por aqui vivem, mantendo o jovem no campo🌲 🌳 e aumentando as condições para o crescimento de renda, está na hora dos eleitores alvinopolenses conversarem com seus candidatos.  Unidos somos fortes. 🤜🤛",
Alvinópolis,MG,Post,2022-09-05 13:24:11,prefeituraalvinopolis,"A Secretaria Municipal de Saúde, no dia 30 de agosto promoveu o ""Encontro de Gestantes e Lactantes de Alvinópolis "", o qual reuniu mais de 50 mulheres que participaram de uma tarde com palestras sobre o tema amamentação. Palestrou, a Enfermeira Obstétrica e Secretária Municipal de Saúde de Urucânia Fabiana Barbosa, e a Psicóloga Obstétrica Paula Medeiros.
O evento contou com a presença da Secretária Municipal de Saúde Marília Coeli, da Coordenadora de Saúde Aline Freitas, da Equipe do Nasf e enfermeiras dos PSFs.
O Agosto Dourado simboliza a luta pelo incentivo à amamentação e a cor dourada está relacionada ao padrão ouro de qualidade do leite materno.
JUNTOS FAZENDO HISTÓRIA – Administração 2021/2024 - Prefeitura Municipal de Alvinópolis.",,90
Alvinópolis,MG,Comentario,2022-09-05 18:14:17,eduardamiranda6116,,🙌,
Alvinópolis,MG,Comentario,2022-09-06 00:42:15,denisevania1,,"👉ASFALTO CATAS ALTAS – ALVINÓPOLIS-MG- Além de melhorar o desenvolvimento econômico🙏, vai  trazer um novo futuro para as famílias que por aqui vivem, mantendo o jovem no campo🌲 🌳 e aumentando as condições para o crescimento de renda, está na hora dos eleitores alvinopolenses conversarem com seus candidatos.  Unidos somos fortes. 🤜🤛",
Alvinópolis,MG,Post,2022-09-05 11:59:38,prefeituraalvinopolis,,,11
Alvinópolis,MG,Post,2022-09-04 20:10:01,prefeituraalvinopolis,,,29
Alvinópolis,MG,Post,2022-09-02 17:56:34,prefeituraalvinopolis,,,59
Alvinópolis,MG,Comentario,2022-09-02 20:30:49,mariadelourdescottasilva,,👏👏👏,
Alvinópolis,MG,Post,2022-09-02 15:02:15,prefeituraalvinopolis,,,23
Alvinópolis,MG,Post,2022-09-01 18:00:26,prefeituraalvinopolis,"O Prefeito Municipal e a Secretária de Desenvolvimento e Meio Ambiente estão acompanhando a limpeza e o desassoreamento de um trecho do Rio Piracicaba, no Distrito de Fonseca, com remoção de material e destinação correta nos termos da legislação ambiental. Uma ação essencial para a prevenção contra alagamentos em períodos de chuva.

JUNTOS FAZENDO HISTÓRIA – Administração 2021/2024 - Prefeitura Municipal de Alvinópolis.",,30
Alvinópolis,MG,Post,2022-09-01 17:32:32,prefeituraalvinopolis,,,78
Alvinópolis,MG,Comentario,2022-09-01 19:49:33,cotta_a,,Parabéns!!!❤️,
Alvinópolis,MG,Comentario,2022-09-01 20:44:38,nardymarta,,Parabéns João 👏🎉👏👏 i,
Alvinópolis,MG,Comentario,2022-09-01 22:00:16,adaoalvinopolis,,Otimo profissiona e bem legal as aulas com o grupo de idosos na quadra do bairro Monte.,
Alvinópolis,MG,Post,2022-09-01 16:27:05,prefeituraalvinopolis,"A Prefeitura de Alvinópolis, por meio da Secretaria Municipal de Transporte está realizando reforço na sinalização em diferentes pontos da cidade. 🚏 Foram substituídas e instaladas placas nas áreas escolares e em outros pontos da cidade, com o objetivo de  facilitar a vida dos pedestres e motoristas da nossa querida Alvinópolis.

JUNTOS FAZENDO HISTÓRIA – Administração 2021/2024 - Prefeitura Municipal de Alvinópolis.",,46
Alvinópolis,MG,Comentario,2022-09-01 17:18:28,denisevania1,,"ATENÇÃO: 👉Estamos divulgando através dos GRUPOS DO FACEBOOK e outras redes sociais a importância da construção do asfalto de CATAS ALTAS – ALVINÓPOLIS pouco mais de 50 km, 🚍 🚘 🚖 onde as seguintes cidades serão beneficiadas: Alvinópolis, Ponte Nova, Sem Peixe, Dom Silvério, Rio Piracicaba, Santa Bárbara, Barão de Cocais, São Gonçalo do Rio Abaixo, Mariana, Ouro Preto, João Monlevade. Se os eleitores desses municípios entenderem a magnitude desse projeto com certeza vai conversar com seus candidatos a deputado estadual e federal.  Não existe nada de tamanha relevância do que essa obra, chegou a hora desses municípios se unirem. 🚗 🚕 🚙",
Alvinópolis,MG,Comentario,2022-09-01 20:42:04,loureslinhares,,"A Pregeitura precisa, com urgência, instituir vagas de estacionamento para deficientes e idosos, principalmente no Gaspar",
Alvinópolis,MG,Post,2022-09-01 13:00:14,prefeituraalvinopolis,,,49
Alvinópolis,MG,Comentario,2022-09-01 17:20:56,denisevania1,,"ATENÇÃO: 👉Estamos divulgando através dos GRUPOS DO FACEBOOK e outras redes sociais a importância da construção do asfalto de CATAS ALTAS – ALVINÓPOLIS pouco mais de 50 km, 🚍 🚘 🚖 onde as seguintes cidades serão beneficiadas: Alvinópolis, Ponte Nova, Sem Peixe, Dom Silvério, Rio Piracicaba, Santa Bárbara, Barão de Cocais, São Gonçalo do Rio Abaixo, Mariana, Ouro Preto, João Monlevade. Se os eleitores desses municípios entenderem a magnitude desse projeto com certeza vai conversar com seus candidatos a deputado estadual e federal.  Não existe nada de tamanha relevância do que essa obra, chegou a hora desses municípios se unirem. 🚗 🚕 🚙",
Alvinópolis,MG,Post,2022-08-31 18:57:22,prefeituraalvinopolis,"A equipe do IBGE está circulando pelo Município para realizar o Censo 2022.

Contribua com seu País e seu Município. Só através do Censo poderemos atualizar as informações de nossa população, portanto, receba a equipe do IBGE em sua casa e responda o questionário.

JUNTOS FAZENDO HISTÓRIA – Administração 2021/2024 - Prefeitura Municipal de Alvinópolis",,114
Alvinópolis,MG,Comentario,2022-08-31 19:34:06,kleberbradock,,Boa👏,
Alvinópolis,MG,Post,2022-08-31 16:16:26,prefeituraalvinopolis,"Finalizando as ações da Campanha Agosto Lilás - Pelo fim da violência contra a mulher, foi realizado na Escola Estadual Professor Cândido Gomes um momento descontraído de conversa com os alunos do Ensino Médio - 2° ano. A psicóloga do Nasf, Raphaela Andrade, discorreu sobre relacionamento abusivo. Logo após foi apresentado um vídeo interpretado pela adolescente Laura, onde fez uma breve encenação de um tipo de violência vivenciada pela mulher. Os alunos participaram e fizeram comentários sobre o assunto abordado. Agradecemos a Escola Estadual pela parceria e atenção.  JUNTOS FAZENDO HISTÓRIA – Administração 2021/2024 - Prefeitura Municipal de Alvinópolis.",,151
Alvinópolis,MG,Comentario,2022-08-31 16:28:47,_laurases,,👏🏽👏🏽👏🏽👏🏽,
Alvinópolis,MG,Comentario,2022-08-31 17:12:08,cotamaisa,,👏👏👏,
Alvinópolis,MG,Comentario,2022-08-31 23:06:57,escarlettysantos,,@maria_tereza_barcelos ❤️,
Alvinópolis,MG,Post,2022-08-31 15:02:50,prefeituraalvinopolis,"Hoje é dia de parabenizar a estes profissionais que nos oferecem um modo de viver melhor.
#nutrição #nutricionista #saúde #viversaudavel #qualidadedevida",,16
Alvinópolis,MG,Comentario,2022-08-31 16:09:22,simonemagalhaes2207,,Parabéns @nutritaynaracruz ! 👏👏👏😍,
Alvinópolis,MG,Post,2022-08-31 15:01:43,prefeituraalvinopolis,,,31
Alvinópolis,MG,Comentario,2022-09-08 15:21:22,pabloquimico,,Pq um período tão curto e apenas um dia?,
Alvinópolis,MG,Post,2022-08-31 13:21:51,prefeituraalvinopolis,,,44
Alvinópolis,MG,Comentario,2022-09-01 02:31:23,cotamaisa,,Esse @joaovitorsoares12 arrasa,
Alvinópolis,MG,Post,2022-08-30 18:00:21,prefeituraalvinopolis,,,36
Alvinópolis,MG,Comentario,2022-08-30 18:09:23,escarlettysantos,,Vamos com tudo Fonseca ❤️❤️❤️,
Alvinópolis,MG,Comentario,2022-08-30 23:15:05,cotamaisa,,👏👏👏👏,
Alvinópolis,MG,Comentario,2022-08-30 21:53:13,denisevania1,,Parabéns,
Alvinópolis,MG,Post,2022-08-30 15:53:43,prefeituraalvinopolis,,,89
Alvinópolis,MG,Post,2022-08-30 12:36:00,prefeituraalvinopolis,,,66
Alvinópolis,MG,Post,2022-08-29 14:59:19,prefeituraalvinopolis,Campanha Agosto Lilás. PSF Barretos.,,73
Alvinópolis,MG,Post,2022-08-27 19:42:27,prefeituraalvinopolis,,,25
Alvinópolis,MG,Comentario,2022-08-28 16:11:00,denisevania1,,"Construção do Asfalto Catas Altas-Alvinópolis-MG, abrirá acesso rápido do nosso município a região mineradora de Mariana, Santa Bárbara, Barão de Cocais, Catas Altas, Ouro Preto. Outros municípios poderão usar esse atalho como Dom Silvério, Rio Piracicaba, Sem Peixe, queremos todos trabalhando em pró dessa obra.",
Alvinópolis,MG,Post,2022-08-26 20:56:43,prefeituraalvinopolis,Em caso de dúvidas consulte o edital através do link: https://portal.seap.selecao.site/edital/ver/42,,106
Alvinópolis,MG,Comentario,2022-08-26 21:47:04,cotta_a,,Uma abençoada prova para todos os candidatos de todas as áreas. Deus está no comando.🙏🙏🙏🙏,
Alvinópolis,MG,Post,2022-08-26 18:48:17,prefeituraalvinopolis,,,16
Alvinópolis,MG,Comentario,2022-08-28 16:09:01,denisevania1,,"Construção do Asfalto Catas Altas-Alvinópolis-MG, abrirá acesso rápido do nosso município a região mineradora de Mariana, Santa Bárbara, Barão de Cocais, Catas Altas, Ouro Preto. Outros municípios poderão usar esse atalho como Dom Silvério, Rio Piracicaba, Sem Peixe, queremos todos trabalhando em pró dessa obra.",
Alvinópolis,MG,Post,2022-08-26 17:14:24,prefeituraalvinopolis,"Cães e gatos, acima dos 3 meses de vida, serão vacinados em Barretos e região a partir do dia 29 de agosto. A equipe da Prefeitura irá de casa em casa. Fique atento e proteja o seu bichinho. 
 
JUNTOS FAZENDO HISTÓRIA – Administração 2021/2024 - Prefeitura Municipal de Alvinópolis.",,41
